"id","text","screenName","created","favoriteCount","retweetCount"
"1089794621528592384","@vaterprunk @ShowkuenstlerDe Schrödingers Montag.","therealhabeck",2019-01-28 07:57:39,3,0
"1089794111958384641","@ergroovt KGE BESTE Twitterin ich küsse ihre Augen!","therealhabeck",2019-01-28 07:55:38,1,0
"1089793915392348224","@ergroovt @The_ElSupremo Und zwar mit Hochdruck.","therealhabeck",2019-01-28 07:54:51,2,0
"1089645090753179649","Bei allem Flax - ich kann’s ja verstehen, dass ich heute nicht eingeladen wurde. Bei dem Thema hätte ich alle ander… https://t.co/zLv7Nq8YlG","therealhabeck",2019-01-27 22:03:28,10,0
"1089636350867976192","@DerHeinicke @bjoernstipp https://t.co/nv36qsPo2q","therealhabeck",2019-01-27 21:28:45,0,0
"1089634838435586048","@ergroovt Hätte sie mal mich stattdessen eingeladen <U+0001F633><U+0001F633><U+0001F633> (nichts für ungut, Annalena, you usually rock! Aber Talkshows sind MEIN Ding.)","therealhabeck",2019-01-27 21:22:44,21,2
"1089634565986156545","@DerHeinicke @bjoernstipp Top, ""ein Schwarzer / ein Grüner"" ist ja auch ne Art von Vielfalt / Quotenrepräsentation… https://t.co/TpIC9ptHvd","therealhabeck",2019-01-27 21:21:39,0,0
"1089633883996545025","@DerHeinicke ""Du"" oder ""Sie"", wie es Ihnen (oder Dir) lieber ist!","therealhabeck",2019-01-27 21:18:57,0,0
"1089633499009691648","@DerHeinicke @bjoernstipp Ich kläre mal, ob das quotenmäßig vertretbar ist und falls ja: I'm in! (Wobei die Annalen… https://t.co/dypPIcYjQe","therealhabeck",2019-01-27 21:17:25,0,0
"1089627722677141504","Auf geht's, Annalena Baerbock, jetzt #annewill rocken!!! Ich bin nicht eifersüchtig, ich bin NICHT eifersüchtig, IC… https://t.co/XlLk2I9QvI","therealhabeck",2019-01-27 20:54:28,13,1
"1089624924438884359","@bjoernstipp @DerHeinicke Das klingt doch nach einer Maßnahme für mich und Annalena!","therealhabeck",2019-01-27 20:43:20,0,0
"1089595277877628928","@DerHeinicke Make Kreuzfahrt öko again! (Jaaa, das wird ein hartes Stück Arbeit...)","therealhabeck",2019-01-27 18:45:32,1,0
"1089594509963481088","@DerHeinicke An sich schick, herzlichen Dank für den Tipp! Bloß braucht man drei Teilnehmer - und für uns durchquot… https://t.co/Boy0UPaNXS","therealhabeck",2019-01-27 18:42:29,0,0
"1089505163428147200","@NonPonenda Top, da spricht ein Kenner!","therealhabeck",2019-01-27 12:47:27,0,0
"1089501227665248256","Wenn die Anne mich nicht Will (hihi) dann drehen wir den Spieß doch einfach mal um: 

Liebe @AnneWill, ich lade dic… https://t.co/F6ppFJuCIO","therealhabeck",2019-01-27 12:31:49,13,0
"1089487272645402624","Hey Folks, heute hat Robbie mal ein bisschen unnützes Robbie-Wissen für euch: Wusstet ihr, dass ""She's the one"" nur… https://t.co/KbSCpSagnS","therealhabeck",2019-01-27 11:36:22,3,1
"1089478760880050176","@DKrischok Und ihr alle macht meinen <U+0001F600><U+0001F600><U+0001F600><U+0001F600><U+0001F600>","therealhabeck",2019-01-27 11:02:32,0,0
"1089477671162179584","@nachdenklich2 @witte1905 Hm, das ist schon ein verlockender Gedanke :) :) :)","therealhabeck",2019-01-27 10:58:12,1,0
"1089476581800722433","@schwarzbrod @adamosbach Wunderschön! Kann es etwas geben, das das Herz an einem Sonntagvormittag mehr aufgehen läs… https://t.co/oslfW0W3RP","therealhabeck",2019-01-27 10:53:53,3,0
"1089469638054998017","@null_neun_elf @StefanKlensch @witte1905 Das Steuergeld ist nicht einfach so da, das Steuergeld kackt die (Bio-)Ste… https://t.co/MDgOoJfkH6","therealhabeck",2019-01-27 10:26:17,1,0
"1089469382655442944","@StefanKlensch @null_neun_elf @witte1905 Einer muss diese Punkte ja verbessern! Ich prüfe das... <U+0001F914><U+0001F914><U+0001F914>","therealhabeck",2019-01-27 10:25:16,3,0
"1089468372939608065","@nachdenklich2 @witte1905 Petition oder doch lieber Kapitän der Gorch Fock werden - ich denke drüber nach, herzlichen Dank :)","therealhabeck",2019-01-27 10:21:16,0,0
"1089468199677186048","@TheSevenofMine @FriggaWendt Computerprogramm? Da kommt mir die Befürchtung, dass wir in Wirklichkeit alle an Bord… https://t.co/gA6ZODlQU2","therealhabeck",2019-01-27 10:20:34,0,0
"1089467982684794880","@null_neun_elf @witte1905 Das mit dem Diesel ist ein guter Punkt. Habe deshalb schon den guten Tipp bekommen, es st… https://t.co/LfXyuqDH77","therealhabeck",2019-01-27 10:19:43,1,0
"1089317157530415105","@DerHeinicke Aber WIE denn? <U+0001F61F><U+0001F61F><U+0001F61F>","therealhabeck",2019-01-27 00:20:23,0,0
"1089277174530613248","@CaraArtista Ich freue mich auch, wieder bei euch auf Twitter zu sein!","therealhabeck",2019-01-26 21:41:30,1,0
"1089274997347098624","„Ich bin so froh, dass ich hier endlich raus bin und diese Pappnasen nie wieder sehen muss.“ 

Ich als ich mit Twit… https://t.co/6y3QzMNGAc","therealhabeck",2019-01-26 21:32:51,9,0
"1089259600950583296","Ergänzung: Und / oder gibt es hier #drwho-Fans, die mit einem Shadow-Test aushelfen können? Das empfehlen die Kenne… https://t.co/f821QiAyAR","therealhabeck",2019-01-26 20:31:40,1,0
"1089259154169044993","@TheSevenofMine @FriggaWendt Die fortschrittsunfähigen Menschen können sich dann ja untereinander die Köpfe einschl… https://t.co/jqGeErA5Ec","therealhabeck",2019-01-26 20:29:54,0,0
"1089258467343380480","@janejane24 @jkcork76 @8694sundance @JustNobody2018 @justme1_1_1 @fujosati @nonotme09 @dreioesterreich… https://t.co/z1sd8vc6t5","therealhabeck",2019-01-26 20:27:10,7,1
"1089218324087689216","@FriggaWendt @TheSevenofMine Ein Zeitreisender! Vielleicht einer der AfD-Eumel, die scheinen massiv in der Vergange… https://t.co/8WOyOM56t3","therealhabeck",2019-01-26 17:47:39,0,0
"1089200740588027904","#followerpower: Hat jemand Antimaterie, Dilithium oder eine effektive Borg-Abwehr am Start? Wir Grünen brauchen die… https://t.co/lR5gqKoFKV","therealhabeck",2019-01-26 16:37:47,3,3
"1089200375385726982","@TheSevenofMine @FriggaWendt Die große Frage: Wie überleben wir, bis Cochrane (zweifelsohne ein Genie!) das 2063 in… https://t.co/xscqJ3pxGU","therealhabeck",2019-01-26 16:36:20,2,0
"1089200080895254531","@FriggaWendt Diese Hilfsbereitschaft ist es, die unser Planet braucht! Nun schwebt mir ja eigentlich eher vor, die… https://t.co/jwjCOG9cxF","therealhabeck",2019-01-26 16:35:10,0,0
"1089199299643215872","@FriggaWendt @TheSevenofMine Und ich wette auf die Klage gegen Frauenparkplätze für Transporter!","therealhabeck",2019-01-26 16:32:04,0,0
"1089169360789356544","@TheSevenofMine @FriggaWendt Top-Hinweis auch das! Was benötigen wir für den Warp-Antrieb? *burp*","therealhabeck",2019-01-26 14:33:06,0,0
"1089168893875232768","@fine1102 @janejane24 @RegSprecher Wir brauchen beides! Die Visionen für morgen im Auge behalten, aber dabei nicht… https://t.co/RK4UyZEcEX","therealhabeck",2019-01-26 14:31:14,1,1
"1089168502295052289","@Floskelwolke Öko-Pipi ist das, was ICH tagtäglich absondere!","therealhabeck",2019-01-26 14:29:41,0,0
"1089168228885106688","@elhotzo Olli Welke war Model für Knackwürstchen, ich werbe seit Jahren oben ohne für Putzmittel (Kopf wird weggesh… https://t.co/ZbwEHAvKI7","therealhabeck",2019-01-26 14:28:36,1,0
"1089166256996007936","@janejane24 @fine1102 https://t.co/Kxbj9NIHTk Wenn das Beamen erst einmal Realität ist: It will be just like starting over! <U+0001F3B7>","therealhabeck",2019-01-26 14:20:46,1,1
"1089165898919960576","@janejane24 @fine1102 @RegSprecher , stünde Frau Merkel zur Verfügung, um das Beamen zu Zwecken des Klimaschutzes z… https://t.co/qCPVuVLc1M","therealhabeck",2019-01-26 14:19:20,1,1
"1089161725038026754","@fine1102 @janejane24 Wow, das sind hilfreiche Hinweise! Ich hoffe aber, dass die Forschung uns in auch in Zukunft… https://t.co/5cKIV0O5gZ","therealhabeck",2019-01-26 14:02:45,1,1
"1089161365237964803","@LLeineweber @janejane24 Fast so faszinierend wie Twitter <U+0001F60D>","therealhabeck",2019-01-26 14:01:19,1,0
"1089155915939545089","@janejane24 Was für ein Wochenende! <U+0001F970><U+0001F970><U+0001F970><U+0001F970>","therealhabeck",2019-01-26 13:39:40,2,0
"1089153328267837440","@FriggaWendt #greenmeupscottie ! Wenn ich doch nur wüsste, WIE man diese Transporter baut. Bei Star Trek sieht's so… https://t.co/NEIAlp0chp","therealhabeck",2019-01-26 13:29:23,2,1
"1089152969705164805","Major Robbie-Announcement: Die Erforschung des Beamens wird ab sofort eine Nr. 1-Priorität von Bündnis 90/die Grüne… https://t.co/8CjFgdsecX","therealhabeck",2019-01-26 13:27:58,3,1
"1089149144323801089","@betty_2910 @DLR_next Mach ich, herzlichen Dank! #greenmeupscottie","therealhabeck",2019-01-26 13:12:46,1,0
"1089148542327943168","P.S: Der ""Freund"" ist weder Toni Hofreiter noch MC Cem.","therealhabeck",2019-01-26 13:10:22,4,0
"1089148295111458817","Schnuckis! Mal was Privates: Ein Freund von mir behauptet steif und fest, das Beamen von Personen werde auch in Zuk… https://t.co/7WP37pWeX6","therealhabeck",2019-01-26 13:09:23,10,2
"1089138011294625793","Was uns Grüne mit der Linkspartei verbindet: Wir träumen vom schnellen #Kohleausstieg. Nur meinen wir mit ""Kohle"" h… https://t.co/9trdL9k7e8","therealhabeck",2019-01-26 12:28:31,8,0
"1089137711510929409","Kohlausstieg bis 2038, WENN die Welt bis dahin überhaupt noch existiert, ihr Trantüten! (Wir Grünen waren schon imm… https://t.co/OjMwwOfC0W","therealhabeck",2019-01-26 12:27:20,7,0
"1089133404635975680","Wer war Schuld am Ausscheiden der Handballer: Die Fans oder Defense?

#handballwm19 #Handball19 #gernor","therealhabeck",2019-01-26 12:10:13,6,0
"1088928986179293184","Ab morgen in Kiel: Deutsche Weltmeisterschaft im HAARE VERWUSCHELN! Who's in??? #haback #GERNOR #handball2019","therealhabeck",2019-01-25 22:37:56,1,0
"1088922585222529024","@MelvinUdallNY Bleiben Sie stark! (Stärker als die Nationalmannschaft am besten.)","therealhabeck",2019-01-25 22:12:30,1,0
"1088918790568595456","Jetzt, wo das Thema Handball passé ist, können wir uns bitte wieder auf die wichtigen Themen konzentrieren?! Beispi… https://t.co/zwU6qOCeI1","therealhabeck",2019-01-25 21:57:25,16,0
"1088917936113442818","@SophiePassmann HALLLO!","therealhabeck",2019-01-25 21:54:01,3,0
"1088791835739410433","@OddoYEAH Ich brauche kein Papstamt, solange ich die Gorch Fock UND so großartige Tipps hier auf Twitter habe! Herz… https://t.co/xxHT3HmZHA","therealhabeck",2019-01-25 13:32:57,2,0
"1088786376697487366","@OddoYEAH Yeah, toller Tipp! Setze mich gleich an die Bewerbung!","therealhabeck",2019-01-25 13:11:15,2,0
"1088707194865008640","@StephanHolowaty Gemeinsame Vorfreude ist die schönste Freude <U+0001F607>","therealhabeck",2019-01-25 07:56:37,0,0
"1088705651461763073","@ProgressiveEur <U+0001F4AA><U+0001F4AA><U+0001F4AA>","therealhabeck",2019-01-25 07:50:29,1,0
"1088704587811508224","@ProgressiveEur Auch ich wünsche frohe und europäische Weihnachtstage voller Nächstenliebe!","therealhabeck",2019-01-25 07:46:15,1,0
"1088703430632374272","Im Namen meiner Partei wünsche ich euch allen ein frohes Weihnachtsfest! #timingiseverything","therealhabeck",2019-01-25 07:41:39,7,0
"1088581681987158016","Das wäre mein SEXY Kapitänsblick für das Traumschiff <U+2693><U+FE0F> gewesen. WÄRE, weil das ZDF mich ja offenbar nicht will. Ab… https://t.co/qmifu8APM8","therealhabeck",2019-01-24 23:37:52,36,13
"1088578710914154497","Fuck, den Job wollte ich doch machen <U+0001F630> https://t.co/DGIOICOqmt","therealhabeck",2019-01-24 23:26:04,5,0
"1088578267181957120","@janaundfischer Ich! Liebe Grüße, Björn Habeck #supertrouper","therealhabeck",2019-01-24 23:24:18,2,0
"1088476140673609733","Robbi, Tobbi und das Fliewatüüt! <U+0001F6A0><U+0001F929> https://t.co/wtgWGe4IPe","therealhabeck",2019-01-24 16:38:29,5,1
"1088475120551768065","#throwbackthursday Wer erinnert sich noch an damals, als ich mal Twitter verlassen habe? Waren wilde Zeiten, gab au… https://t.co/z0rF0C0kFI","therealhabeck",2019-01-24 16:34:26,6,0
"1088355107815780352","@ainyrockschtaer Wunderschön, ihr könnt die zentralen Inhalte ja auch schon! Ich bin gerührt. Dieses Bild verdient… https://t.co/ppKPZ4gqvu","therealhabeck",2019-01-24 08:37:33,0,0
"1088344281738293248","Das Gegenteil von gut ist gut gemeint, im Empfindlichkeit vereint, ein befindlichkeitsfixierter Aufstand. Hetero un… https://t.co/3RUX17Ya3N","therealhabeck",2019-01-24 07:54:31,5,0
"1088219026050949120","@betty_2910 Vllt. ja ein schickes Outfit für den nächsten Parteitag! <U+0001F970>Danke für die Anregung!","therealhabeck",2019-01-23 23:36:48,1,0
"1088217980067069953","Hier ich beim Entschuldigungsbesuch! https://t.co/H2rkcCHU9l","therealhabeck",2019-01-23 23:32:39,6,0
"1088217819618119681","Ich möchte mich hiermit bei Hermann vom Hermannsdenkmal entschuldigen, weil ich ihn als ""hässlichen Mann mit Mini-R… https://t.co/rzOSXqVtyN","therealhabeck",2019-01-23 23:32:00,7,0
"1088119074108915713","Sweet Greens are made of this! #haback #eveningmood https://t.co/6tJ4AQkSSG","therealhabeck",2019-01-23 16:59:38,7,1
"1088097555001561088","LOL https://t.co/jLTZSEY7Mq","therealhabeck",2019-01-23 15:34:07,4,1
"1088034909623603200","Hach, für solche Spielchen liebe ich ja Twitter. Ein wahres Instrument der Entfaltung. #lasttweet","therealhabeck",2019-01-23 11:25:11,0,0
"1088034755046723584","Hi, ich bin Robert Habeck. Ihr kennt mich von meinen #GreatestHits „ja, die Haare sind echt“, „nein, ich höre nicht… https://t.co/mg7WrBAL0C","therealhabeck",2019-01-23 11:24:34,7,1
"1088014933772640257","@LLeineweber Ja, ich verstehe, die Claudi polarisiert! Sie ist trotzdem mein Role Model in Sachen Positivity und pr… https://t.co/YLYSu51UZM","therealhabeck",2019-01-23 10:05:49,2,0
"1087864529780961281","@betty_2910 Achso, sorry <U+0001F60A> So: https://t.co/De2Sb7JFAz","therealhabeck",2019-01-23 00:08:10,0,0
"1087856063280484352","@ergroovt @EchteFreiheit Sweeeeeet, die Claudi Roth und ihre Jugendsünden! <U+0001F970><U+0001F970><U+0001F970><U+0001F970> Wusste dass sie Managerin der Scher… https://t.co/LGa85YpSDj","therealhabeck",2019-01-22 23:34:31,1,0
"1087852085046099968","@MelvinUdallNY Ach top, auf Twitter finden sich doch immer Experten!","therealhabeck",2019-01-22 23:18:43,1,0
"1087850279142387712","@EchteFreiheit Hauptsache Biosprit im Tank <U+0001F699><U+0001F695><U+0001F697><U+0001F69C>","therealhabeck",2019-01-22 23:11:32,2,0
"1087849521739120640","Stellt euch meine Politik bitte vor wie The Scientist von Coldplay, ja?","therealhabeck",2019-01-22 23:08:31,7,0
"1087847708193361920","BTW: Jemand gute Tipps gegen Hexenschuss? Den Yoga-Übungen von KGE und Claudi Roth vertraue ich irgendwie nicht... <U+0001F9D0> #followerpower","therealhabeck",2019-01-22 23:01:19,3,2
"1087842865496104960","Besser nicht in einer Talkshow sitzen als falsch! #Lanz (Hab Hexenschuss und könnte nur ganz schief sitzen / Schonh… https://t.co/82UNJujIrB","therealhabeck",2019-01-22 22:42:04,3,0
"1087777807432859648","@Aha_oho_ Men in hablack. #habeckfilme","therealhabeck",2019-01-22 18:23:33,1,0
"1087746469078204417","@Aha_oho_ Oscar-nominiert! &lt;3 &lt;3 &lt;3","therealhabeck",2019-01-22 16:19:02,0,0
"1087702091215314944","Hi ich bin Robert Habeck. Sie kennen mich aus Filmen wie 

Wolf of Bundestag 
50 Shades of Green 
Keintweethasen
Ha… https://t.co/ti93vlrNEV","therealhabeck",2019-01-22 13:22:41,11,1
"1087476494958559240","@mpucher Sooo nämlich!","therealhabeck",2019-01-21 22:26:15,0,0
"1087454867684294657","Und eins ist auch klar: ich cruise weiterhin mit Highspeed für euch auf der Datenautobahn. Ohne #Tempolimit","therealhabeck",2019-01-21 21:00:19,7,1
"1087454554290044930","Alle reden über das #Tempolimit. Diese viel gravierenderen Limits wird es mit mir nicht geben:  

- Tweet-Limit
- T… https://t.co/gGidhi3dCi","therealhabeck",2019-01-21 20:59:04,16,1
"1087390637484318720","@LuckyMaleDe Aber das mit dem Löschen hab ich doch schon gemacht! Ich bin jetzt halt nur #haback!","therealhabeck",2019-01-21 16:45:05,0,0
"1087380338207264769","Neugier genügt!","therealhabeck",2019-01-21 16:04:09,2,0
"1087379573187194883","@Pechkehabt Es gibt da ERWEITERUNGEN???","therealhabeck",2019-01-21 16:01:07,0,0
"1087322563691380737","@janejane24 Ihr gebt mir den Glauben an Twitter und die Menschheit zurück! <U+0001F970><U+0001F9E0>","therealhabeck",2019-01-21 12:14:35,2,1
"1087311290417270784","@StephanHolowaty Oh ja, das wäre ultrakrass!","therealhabeck",2019-01-21 11:29:47,1,0
"1087304964584734720","@GeneralSpanky1 Da bin ich beruhigt!","therealhabeck",2019-01-21 11:04:39,1,0
"1087303029936844801","@GeneralSpanky1 Oh Gott, danke für den Hinweis! Das(s) erschreckt mich jetzt, wie konnte das(s) passieren?! <U+0001F630>","therealhabeck",2019-01-21 10:56:58,0,0
"1087301877245636609","@betty_2910 Danke für den Zuspruch, das(s) tut gut! <U+0001F44D>","therealhabeck",2019-01-21 10:52:23,3,0
"1087300992541036545","Habe im letzten Tweet einen Das-Dass-Fehler gemacht. Glaube, ich muss jetzt aus Scham vom Parteivorsitz zurücktreten. #haback","therealhabeck",2019-01-21 10:48:52,19,0
"1087273723814690817","@winnipuh3351 Doch, doch, ich bin #haback for good!","therealhabeck",2019-01-21 09:00:30,0,0
"1087272067815362560","Guten Morgen, Sweeties! Hatte die ganze Nacht Schüttelfrost und Albträume! Glaubt ihr, dass ist der TALKSHOW-ENTZUG? <U+0001F616><U+0001F616><U+0001F616> #haback","therealhabeck",2019-01-21 08:53:56,9,1
"1087268837458874368","@samuelliebig Guten Morgen und eine tolle Woche! <U+0001F3BA><U+0001F941>","therealhabeck",2019-01-21 08:41:05,0,0
"1087123601692782592","@schraps66 Danke, dieser Support bedeutet mir viel! Ich bleibe positiv und hoffe, dass die ARD die wunderbare Symbi… https://t.co/7qV2sOr4dG","therealhabeck",2019-01-20 23:03:59,3,0
"1087109607871393792","Und Leute, wie war #annewill ohne mich?","therealhabeck",2019-01-20 22:08:22,12,1
"1087104139195285505","OMG habe statt bei #annewill zu sitzen jetzt so 1 crazy shit kennengelernt. Siedler von Catan, kennt ihr? Bin dann… https://t.co/rAAr9p38lK","therealhabeck",2019-01-20 21:46:38,5,1
"1087072827587678219","@LLeineweber Huch, machen das viele Leute? Ich wähnte mich in den Talkrunden immer so beruhigend unbeobachtet!","therealhabeck",2019-01-20 19:42:13,2,0
"1087056017270165505","@AngelikaMerkel3 Na, die werden gucken, wenn ich plötzlich zuhause auftauche :) Ich könnte mit ihnen eine Talkshow abhalten!","therealhabeck",2019-01-20 18:35:25,1,0
"1087053313214943233","@ergroovt Lecker! Wahrscheinlich der Grund, aus dem Joschka so große Schwierigkeiten hatte, sein Jogginggewicht zu… https://t.co/siVLlo8Yf6","therealhabeck",2019-01-20 18:24:41,2,0
"1087032650697711616","@capa_berlin Top, das klingt schön grün!","therealhabeck",2019-01-20 17:02:34,0,0
"1087032107829026817","@djgramusel @annewill @tagesthemen Meinst du, ich hätte lieber nicht Twitter verlassen sollen sondern besser die Politik?","therealhabeck",2019-01-20 17:00:25,0,0
"1087031907194454018","@betty_2910 Das geht ja <U+0001F44D><U+0001F44D><U+0001F44D> Ein Freund erzählte mal was von 93 Grad Fahrenheit, das fand ich schon happig...","therealhabeck",2019-01-20 16:59:37,1,0
"1087031113812504576","@janejane24 <U+0001F60D><U+0001F970> Ihr seid da, wenn der Rest der Medienwelt einen allein lässt!","therealhabeck",2019-01-20 16:56:28,2,1
"1087030983600324611","Glaub, ich mache jetzt wegen meines talkshowfreien Abends nen Frustkauf... Bestelle mir auf Amazon Prime dieses Net… https://t.co/WKSI1JOCkL","therealhabeck",2019-01-20 16:55:57,8,1
"1087030159407042560","Womit verbringt man eigentlich seinen Abend, wenn man nicht in einer Talkshow zu Gast ist? #askingforafriend #followerpower","therealhabeck",2019-01-20 16:52:40,28,7
"1087023309525524482","Anne Will talkt heute Abend SCHON WIEDER ohne mich! Liebe Anne, der Robert ist nicht sauer, der Robert ist nur sehr… https://t.co/ROu2kyLIjg","therealhabeck",2019-01-20 16:25:27,37,8
"1087022791109558273","@djgramusel @annewill @tagesthemen Manfred, ich weiß inzwischen auch nicht mehr weiter :( Verstehe einfach nicht, w… https://t.co/SDNXD5JCjY","therealhabeck",2019-01-20 16:23:23,0,0
"1087022252707770371","@annewill talkt heute schon wieder ohne mich! Liebe Anne, der Robert ist nicht traurig, der Robert ist nur sehr ent… https://t.co/8UELW6NTzK","therealhabeck",2019-01-20 16:21:15,0,0
"1086704023053520898","@j_spahnferkel Enjoy!","therealhabeck",2019-01-19 19:16:43,0,0
"1086600741861683201","Wir Grünen haben auf alles eine Antwort außer auf die Frage, was diese komische Songtext-Zeile ""I love you from the… https://t.co/20HEZxJLrg","therealhabeck",2019-01-19 12:26:19,2,0
"1086600322167001098","Wer ist eigentlich dieser Markus Söder? #curious","therealhabeck",2019-01-19 12:24:39,5,0
"1086259329408339968","Okay, überredet, ich mach auch mit! <U+0001F607>Hier seht ihr mich in der #10yearschallenge <U+0001F970> #haback #tenyearschallenge https://t.co/rAQFO4P6aL","therealhabeck",2019-01-18 13:49:40,2,0
"1085979630446751745","Jan Fleischhauer nennt mich einen ""Emotionalienhändler"". NA UND? Lieber Emotionalienhändler als Fäkalienhändler! <U+0001F4A9>… https://t.co/3sy9uwlBVt","therealhabeck",2019-01-17 19:18:15,3,0
"1085817453748334593","@ProgressiveEur Guten Morgen (und einen europäischen Tag, da schließe ich mich doch gerne an!) Ich liege noch auf e… https://t.co/y94vV1rgTK","therealhabeck",2019-01-17 08:33:49,0,0
"1085665128438206465","Und die Niejahr so: ""Se bastasse una bella Sanktione…"" #maischberger <U+0001F3BA><U+0001F3B7><U+0001F3BC><U+0001F3BB><U+0001F941><U+0001F3B9>","therealhabeck",2019-01-16 22:28:31,3,0
"1085663758754742272","@ergroovt @mariae_gloria @consertum Mein ockerfarbenes Herz schlägt für den gelben Chrissi <U+0001F9E1><U+0001F9E1><U+0001F9E1><U+0001F9E1><U+0001F9E1><U+0001F9E1><U+0001F9E1><U+0001F9E1><U+0001F9E1><U+0001F9E1><U+0001F9E1><U+0001F9E1><U+0001F9E1><U+0001F9E1><U+0001F9E1><U+0001F9E1><U+0001F9E1><U+0001F9E1>","therealhabeck",2019-01-16 22:23:05,1,0
"1085663046658228225","Frau Niejahr redet jetzt schon drei Minuten, gefühlt dreißig, und ich kann nur stumm in Schnittbildern begeistern :( :( :( #maischberger","therealhabeck",2019-01-16 22:20:15,4,0
"1085662806643564544","@just_insane1981 @DasErste @c_lindner @maischberger @Die_Gruenen @fdp Ich, ich, ich! <U+0001F607>","therealhabeck",2019-01-16 22:19:18,0,0
"1085662381315784707","@ergroovt @mariae_gloria @consertum Huch, stimmt, oben braun, unten blau, also AfD-Parteifarbe <U+2639><U+FE0F> Das ist ein Fauxp… https://t.co/aeNPS9oGIg","therealhabeck",2019-01-16 22:17:36,1,0
"1085622187082612736","Wenn ich den Brexit so verfolge, bin ich froh, dass ich meinen kurzfristigen Rexit von Twitter wieder rückgängig ge… https://t.co/ykILHILl2Z","therealhabeck",2019-01-16 19:37:53,6,0
"1085569589445124097","Aufrecht geh'n, aufrecht geh'n, ich hab endlich gelernt, wenn ich fall, aufzusteh'n... <U+0001F3B7><U+0001F3BA><U+0001F3B9><U+0001F941><U+0001F3BA><U+0001F3B7> Yihar, heute bei den… https://t.co/P9VIMtEjQ4","therealhabeck",2019-01-16 16:08:53,3,0
"1085564415339122690","@thelastsifflord @ErikMarquardt Ich sage zwar nicht immer, was ich denke - aber twittern was ich denke<U+0001F4AA> ist für mich oberste Maxime","therealhabeck",2019-01-16 15:48:20,1,0
"1085506363298586624","@j_spahnferkel Praktikum als Bundeskanzler?","therealhabeck",2019-01-16 11:57:39,0,0
"1085489776105582592","@betty_2910 Ich kann mich für nichts davon erwärmen, aber vielleicht müssen wir den Tatsachen ins Auge blicken :(","therealhabeck",2019-01-16 10:51:44,1,0
"1085487562045775872","Selfietime! #nofilter https://t.co/5PDqM70wpK","therealhabeck",2019-01-16 10:42:56,8,2
"1085450945268539392","Big News! Der Kampf um die Parteifarbe der Grünen ist endlich entschieden. Gewonnen hat Ocker! Make green ocker aga… https://t.co/kFFa5X6ddy","therealhabeck",2019-01-16 08:17:26,2,0
"1085306898587500555","Wir haben parteiintern übrigens ne Wette laufen, ob die Menschheit vom Klimawandel ausgelöscht wird oder ob ihm ein… https://t.co/HCFbI2iPKi","therealhabeck",2019-01-15 22:45:03,1,0
"1085289437624446980","@machtjanix23 @henninguhle @RAStadler Gutes Argument. Wir diskutieren das morgen in der Vorstandssitzung! Ich würd'… https://t.co/5adJbIbK4H","therealhabeck",2019-01-15 21:35:40,2,0
"1085257322023305217","@henninguhle @RAStadler Wen denn sonst? Renate Künast hätte sonst auch noch Zeit <U+0001F642>","therealhabeck",2019-01-15 19:28:03,1,0
"1085190399092649987","Keine Panik, Leutz! Ich hab den Trittin jetzt über den Ärmelkanal losgeschickt, um den Brexit doch noch zu verhinde… https://t.co/gtYSZ83dIT","therealhabeck",2019-01-15 15:02:07,31,7
"1085182229800763392","@j_spahnferkel #staystrong Jens","therealhabeck",2019-01-15 14:29:39,0,0
"1085078083961540608","Moin, ihr Lütten! Motto des Tages: Gib jedem Tag deines Lebens die Chance, dein grünster zu werden!… https://t.co/SzsFkFPS5u","therealhabeck",2019-01-15 07:35:49,7,0
"1084816236729507843","Trixi darf kommen und ich nicht?! Leute, nicht euer Ernst! Deutsche Talkshows 2019, bisher eine einzige Enttäuschun… https://t.co/sPEfcSJn4Z","therealhabeck",2019-01-14 14:15:20,7,1
"1084723907016486912","Morgen Rasselbande! 
Bin noch relativ durchn Wind. Gestern Abend mit Cem noch nen Jochen gescheppert und dabei heim… https://t.co/wSiZrwchnT","therealhabeck",2019-01-14 08:08:27,3,0
"1084546389235953664","Liebe Anne Will, bin traurig, dass du heute ohne mich talkst :( Ohne dich schlaf ich heut Nacht nicht ein, ohne dic… https://t.co/p62GHqSgtR","therealhabeck",2019-01-13 20:23:03,35,9
"1084477820267569153","Die Grünen fordern eine Rolf-Zuckowski-Quote von fünfzig Prozent für deutsche Radiosender. Ohne das keine Koalition… https://t.co/a90JtBw2V9","therealhabeck",2019-01-13 15:50:35,4,1
"1084448901770428416","(Und jetzt komm mir kein Klugscheißer mit ""Die Viecher heißen Kolkrabe!"" Ich hab den Hofreiter-Toni gefragt und der… https://t.co/jXXKtshZzL","therealhabeck",2019-01-13 13:55:40,5,0
"1084448811253153792","Der wahre Mindfuck ist doch immer noch, dass der Kohlrabi vegetarisch ist, aber der Kohlrabe nicht!","therealhabeck",2019-01-13 13:55:19,7,1
"1084433734919688192","@ergroovt @WDR Man sagte, ich sei kein Journalist. Tja, pff. Ich bin zwar froh über den öffentlich-rechtlichen Rund… https://t.co/P7VMNdyo0i","therealhabeck",2019-01-13 12:55:24,0,0
"1084410620835966977","@DKrischok @therealhabeck drückt die Daumen, dass The Real Real Real Real Habeck von dem Vorschlag begeistert sein wird <U+0001F60A>","therealhabeck",2019-01-13 11:23:34,1,0
